2019/04/23,69.64206
2019/04/18,69.39378
2019/04/17,69.42483
2019/04/16,69.56612
2019/04/15,69.425
2019/04/12,69.15599
2019/04/11,68.96795
2019/04/10,69.15019
2019/04/09,69.33404
2019/04/08,69.64387
2019/04/05,69.24864
2019/04/04,69.16214
2019/04/03,68.42524
2019/04/02,68.75312
2019/04/01,69.32049
2019/03/29,69.17579
2019/03/28,69.33188
2019/03/27,69.14128
2019/03/26,68.86503
2019/03/25,68.91479
2019/03/22,68.97717
2019/03/21,68.56196
2019/03/20,68.81804
2019/03/19,68.9831
2019/03/18,68.53555
2019/03/15,69.04316
2019/03/14,69.47587
2019/03/13,69.59391
2019/03/12,69.63858
2019/03/11,69.85681
2019/03/08,70.15951
2019/03/07,69.98847
2019/03/06,70.26272
2019/03/05,70.55874
2019/03/04,70.8856
2019/03/01,70.8908
2019/02/28,70.85801
2019/02/27,71.2792
2019/02/26,71.16715
2019/02/25,70.92162
2019/02/22,71.12848
2019/02/21,71.11459
2019/02/20,71.15456
2019/02/19,71.45254
2019/02/18,71.40139
2019/02/15,71.36856
2019/02/14,71.17767
2019/02/13,70.82353
2019/02/12,70.64536
2019/02/11,71.13626
2019/02/08,71.27225
2019/02/07,71.47245
2019/02/06,71.57583
2019/02/05,71.64449
2019/02/04,71.81346
2019/02/01,71.28498
2019/01/31,71.1055
2019/01/30,71.17946
2019/01/29,71.18368
2019/01/28,71.14381
2019/01/25,71.06822
2019/01/24,71.11895
2019/01/23,71.30597
2019/01/22,71.38101
2019/01/21,71.23174
2019/01/18,71.11691
2019/01/17,71.05695
2019/01/16,71.12609
2019/01/15,71.10557
2019/01/14,70.8289
2019/01/11,70.53455
2019/01/10,70.39489
2019/01/09,70.39415
2019/01/08,70.14423
2019/01/07,69.62822
2019/01/04,69.65842
2019/01/03,70.15157
2019/01/02,70.18119
2018/12/31,69.63301
2018/12/28,70.04147
2018/12/27,70.26852
2018/12/24,70.14288
2018/12/21,70.12441
2018/12/20,69.81836
2018/12/19,70.24638
2018/12/18,70.53969
2018/12/17,71.61009
2018/12/14,71.97607
2018/12/13,71.61024
2018/12/12,71.99894
2018/12/11,71.9057
2018/12/10,72.40998
2018/12/07,70.80204
2018/12/06,70.91446
2018/12/05,70.51788
2018/12/04,70.53379
2018/12/03,70.41211
2018/11/30,69.62013
2018/11/29,69.84895
2018/11/28,70.58047
2018/11/27,70.76448
2018/11/26,70.87785
2018/11/23,70.65187
2018/11/22,70.6871
2018/11/21,71.30511
2018/11/20,71.49111
2018/11/19,71.65704
2018/11/16,71.89626
2018/11/15,71.977
2018/11/14,72.30347
2018/11/13,72.67472
2018/11/12,72.89001
2018/11/09,72.50485
2018/11/08,72.40853
2018/11/07,72.49935
2018/11/06,72.95984
2018/11/05,73.08004
2018/11/02,72.44329
2018/11/01,73.44861
2018/10/31,73.97994
2018/10/30,73.62645
2018/10/29,73.42017
2018/10/26,73.45967
2018/10/25,73.27654
2018/10/24,73.16314
2018/10/23,73.56987
2018/10/22,73.55664
2018/10/19,73.34176
2018/10/18,73.60713
2018/10/17,73.62663
2018/10/16,73.46164
2018/10/15,73.80494
2018/10/12,73.56532
2018/10/11,74.09201
2018/10/10,74.22652
2018/10/09,74.40665
2018/10/08,74.06168
2018/10/05,73.77325
2018/10/04,73.57677
2018/10/03,73.36076
2018/10/02,73.3778
2018/10/01,72.91186
2018/09/28,72.49136
2018/09/27,72.59161
2018/09/26,72.60714
2018/09/25,72.69466
2018/09/24,72.68029
2018/09/21,72.19194
2018/09/20,72.01207
2018/09/19,72.38493
2018/09/18,72.97683
2018/09/17,72.51778
2018/09/14,71.81624
2018/09/13,72.03098
2018/09/12,72.22313
2018/09/11,72.65984
2018/09/10,72.45484
2018/09/07,71.73483
2018/09/06,71.95934
2018/09/05,71.75229
2018/09/04,71.58493
2018/09/03,71.21501
2018/08/31,71.00206
2018/08/30,70.74495
2018/08/29,70.61792
2018/08/28,70.10803
2018/08/27,70.16505
2018/08/24,69.90982
2018/08/23,70.11098
2018/08/22,69.89497
2018/08/21,69.81525
2018/08/20,69.82487
2018/08/17,70.16021
2018/08/16,70.19085
2018/08/15,69.92624
2018/08/14,69.90312
2018/08/13,70.0171
2018/08/10,68.83031
2018/08/09,68.64703
2018/08/08,68.62499
2018/08/07,68.68212
2018/08/06,68.86425
2018/08/03,68.61581
2018/08/02,68.68512
2018/08/01,68.37423
2018/07/31,68.54507
2018/07/30,68.63788
2018/07/27,68.68516
2018/07/26,68.66507
2018/07/25,68.74594
2018/07/24,68.94755
2018/07/23,68.85712
2018/07/20,68.82691
2018/07/19,69.05031
2018/07/18,68.62803
2018/07/17,68.4552
2018/07/16,68.5593
2018/07/13,68.48063
2018/07/12,68.5199
2018/07/11,68.77248
2018/07/10,68.82694
